x,y,theta
1.5128300108534896,8.193666162427515,0.3193806324076925
1.5166311134452204,8.19491087553674,0.31930375564363367
1.520432311514158,8.196155297049462,0.31922688330047977
1.524233605044861,8.197399426928822,0.3191500151389981
1.5280349940159998,8.198643265157347,0.3190731509755794
1.5318354576248239,8.199889900048007,0.31901770069443847
1.535635987363461,8.20113633549329,0.3189623136019985
1.5394365861446615,8.202382560307877,0.3189069285340989
1.543237253777786,8.20362857508057,0.31885154682518424
1.5470379902496865,8.204874379804778,0.3187961683429434
1.550850376127756,8.206117758940795,0.318715531548539
1.5546549633209903,8.20736388283173,0.31866603971783036
1.5584547469610304,8.208611972350168,0.3186314215934627
1.562254575469689,8.209859922430269,0.31859680218417125
1.5660544492094117,8.211107743682271,0.31856219690006965
1.5698536615914542,8.212358446376124,0.3185478922463126
1.5736528986666625,8.213609122939262,0.3185337260065894
1.5774521554010363,8.214859747012282,0.3185195701154086
1.581251431319698,8.216110319166118,0.3185054246754531
1.585050726220305,8.217360839269942,0.3184912885577774
1.5888498791685748,8.218611992157003,0.31848177680229406
1.5926490460696336,8.219863116014496,0.3184723004569537
1.5964482257313877,8.221114204818186,0.31846283015157845
1.6002474179735646,8.22236525855972,0.31845336531703583
1.6040466226768433,8.223616277099701,0.318443905175163
1.607845518285773,8.224868630378884,0.3184436814552528
1.6116444167377562,8.226120994967326,0.31844351756545497
1.6154433158438044,8.227373358884538,0.31844335565727844
1.6192422153622537,8.228625722217211,0.318443195290957
1.623041115171535,8.22987808481107,0.31844303564779314
1.626840336559952,8.231129076326742,0.3184336430679931
1.6306395674403589,8.23238001998876,0.31842419315293924
1.6344388097423141,8.23363092735099,0.3184147417890565
1.6382380634853657,8.234881797967738,0.3184052877749147
1.6420373285718517,8.236132631626258,0.31839583028441565
1.6458362835253524,8.237384798239503,0.31839560101591646
1.6496352401880505,8.238636974356632,0.3183954235923554
1.653434194382936,8.239889148159701,0.3183952472915071
1.6572331345745093,8.241141317571856,0.31839509810829325
1.6610344269563329,8.24239234813696,0.3183885340934104
1.6648474185253654,8.24363891923322,0.3183404829791775
1.6686526788242682,8.244887702676786,0.31831886820765615
1.6724568164804001,8.24613793820053,0.318299009073378
1.6762609784149287,8.247388137217616,0.3182790824885572
1.6800651748496773,8.248638262861947,0.3182591048275343
1.6838694045925724,8.249888310967881,0.31823908868509826
1.6876736659416982,8.2511382809426,0.3182190423521585
1.6914779577755934,8.252388172809898,0.3181989708402507
1.6952822788663529,8.253637986871793,0.31817887958032387
1.6990866283750736,8.254887723218925,0.3181587723206622
1.7028910059753877,8.256137381743326,0.31813865050833257
1.706695411070375,8.25738696267798,0.31811851686934783
1.7104998432812986,8.2586364661514,0.3180983733253206
1.7143043021263378,8.259885892237376,0.31807822202611946
1.718108787459867,8.261135240921366,0.31805806379705276
1.7219132989289654,8.26238451240558,0.31803790038155416
1.7257178364526022,8.26363370652808,0.31801773217117163
1.7295224000526463,8.26488282329557,0.3179975592212007
1.7333269896006067,8.266131862784269,0.31797738225113137
1.7371316048838747,8.267380825095142,0.31795720231018865
1.740936245760415,8.268629710281324,0.31793702021531556
1.7447409121498145,8.269878518344232,0.3179168364559975
1.748545603972556,8.271127249315306,0.31789665151726515
1.7523503211477527,8.27237590323112,0.31787646588633106
1.7561550635938017,8.27362448013073,0.3178562800506147
1.7599598312286286,8.274872980055399,0.3178360944970838
1.763764623967463,8.27612140305567,0.31781590972818824
1.767569441674995,8.277369749247201,0.3177957265214578
1.7713742841240254,8.278618018724421,0.31777554594957325
1.7751791511854016,8.279866211538366,0.31775536869325516
1.7789840428216723,8.28111432766172,0.31773519497890895
1.7827889590132802,8.282362367146927,0.3177150249352733
1.786593899354336,8.283610330311436,0.31769486047894474
1.7903988636867285,8.28485821716654,0.3176747023962676
1.7942034229683586,8.286107286535026,0.3176633324515146
1.7980079140171803,8.287356343233377,0.3176522835558951
1.80181241676303,8.288605357991871,0.3176412464019186
1.8056169306725987,8.289854331701552,0.31763022248300327
1.8094214550023253,8.291103265036247,0.31761921490974415
1.8132264138254266,8.292350901179843,0.31759946041061016
1.8170314723997774,8.29359843465398,0.31757941972359716
1.8208365475143735,8.294845896461775,0.31755941490741674
1.8246416364139806,8.29609328714249,0.31753945693260205
1.828446735080872,8.297340608581814,0.3175195602423976
1.8322518364811828,8.298587864433415,0.31749974833182937
1.8360569274526481,8.29983506461436,0.3174800553194403
1.8398593889746582,8.301083011606726,0.31746945186597614
1.8436592575481785,8.302331430580114,0.31746834261742846
1.8474591353870722,8.30357981346737,0.31746723178256503
1.851258182400056,8.304830722775762,0.31748365860053523
1.855057206214084,8.30608170428569,0.3175001412484717
1.8588562092219307,8.307332748830747,0.3175166294373438
1.86265519128908,8.308583856882558,0.3175331240365147
1.8664541524251752,8.309835028425855,0.3175496247275475
1.8702528846060011,8.311086895896542,0.3175705136515129
1.8740515898042998,8.312338845675201,0.3175914202373121
1.8778529187566495,8.313589420169736,0.31759951254113156
1.8816514073817552,8.31483965287645,0.31762082706756267
1.8854500173409858,8.316091923372158,0.317641780836918
1.8892496792858795,8.317340967854696,0.31764066508681177
1.8930493452971158,8.318589997213627,0.31763949793831137
1.89684901211489,8.319839024121414,0.31763834232551175
1.9006486799347162,8.32108804794621,0.31763719623738945
1.904448348773011,8.322337068655994,0.3176360591895257
1.9082480186438848,8.323586086225417,0.3176349307352452
1.9120476895607297,8.324835100630589,0.31763381045095995
1.91584736153626,8.326084111848932,0.31763269793491783
1.919647034582535,8.327333119859137,0.3176315928061445
1.9234467087109821,8.32858212464111,0.31763049470344934
1.927246383932417,8.329831126175897,0.31762940328444056
1.9310460602570636,8.331080124445638,0.3176283182246281
1.9348484880159007,8.332324870831732,0.31761369973238524
1.938649327446489,8.33357235116199,0.3176078405675038
1.9424505493906754,8.334819008037769,0.31759890411510056
1.946252803557445,8.336066886229332,0.3176007291585289
1.9500516899993943,8.337317091704678,0.31761171453387016
1.953853757008834,8.33856397830853,0.31761163240209644
1.957652794658194,8.339814974939605,0.3176240030674759
1.9614548756496186,8.341061938755328,0.3176240269485609
1.9652545042541014,8.342311196926078,0.31762339505556836
1.969054187585783,8.343560176940896,0.31762232764508774
1.972853872551605,8.344809151284531,0.3176212623833674
1.9766567307642426,8.346054865101776,0.31760913854836403
1.9804559961797037,8.347303106409935,0.3176060923064426
1.9842552843305754,8.348553289558032,0.31761379685254626
1.988054562997714,8.349803500900714,0.3176215206775524
1.991853831904149,8.351053742025922,0.31762924909481755
1.995653090969312,8.352304013223087,0.31763698256237793
1.999452340197196,8.353554314483516,0.31764472086123346
2.0032515602823775,8.354804704483742,0.3176528704493414
2.0070507699761246,8.356055126276456,0.31766102558339515
2.0108499693371424,8.35730557964012,0.31766918491373375
2.014649158365054,8.358556064577394,0.31767734828710753
2.0184483370624533,8.3598065810802,0.31768551553183716
2.0222479409766603,8.361055805571473,0.3176845147289218
2.0260475472360544,8.362305022146295,0.31768349199110274
2.0298471545954477,8.363554235583761,0.3176824732911104
2.03364676313275,8.364803445620108,0.31768145785362334
2.0374463728498178,8.366052652247282,0.31768044554146874
2.041256385755153,8.367300405707805,0.3176591898576475
2.04505802406214,8.36855132984793,0.31767154170255824
2.0488568117185406,8.369803029673694,0.3176880565951428
2.0526555811143132,8.371054793437168,0.317704576833789
2.056454329645077,8.372306620709036,0.31772110240884455
2.0602538898472105,8.373555981744298,0.3177201029639515
2.0640534534025186,8.374805330832425,0.31771905968787023
2.067853017929291,8.376054677110329,0.317718022296841
2.0716525835754904,8.377304020076021,0.3177169893766086
2.0754521503439705,8.378553359715957,0.31771596072842423
2.0792517182360033,8.37980269602135,0.3177149361735811
2.0830512872525215,8.381052028983913,0.3177139155421099
2.086850857394194,8.382301358595784,0.3177128986722115
2.0906504286614247,8.383550684849517,0.3177118854098078
2.0944500010543767,8.384800007738047,0.3177108756081227
2.0982495745729706,8.386049327254645,0.31770986912727134
2.102049149216931,8.38729864339293,0.3177088658338997
2.105848724985778,8.388547956146816,0.3177078656007897
2.109648301878846,8.389797265510504,0.31770686830652967
2.113447879895299,8.391046571478453,0.3177058738351876
2.1172501833226773,8.39229516865751,0.3176954953598328
2.1210625733227433,8.393538914511495,0.3176534355424032
2.124864793770034,8.394787275703912,0.31764519636246485
2.128664651941961,8.396036524668942,0.31764468593149997
2.132464512669249,8.397285788668782,0.31764422098383266
2.1362643778334593,8.398535061315405,0.31764379475880394
2.1400642470613334,8.399784339533818,0.3176433991946805
2.1438641198689847,8.401033621979927,0.3176430291952951
2.1476639958900328,8.402282907931424,0.3176426815611271
2.151463874869924,8.403532196852181,0.31764235392517215
2.1552637566308075,8.404781488525876,0.3176420450763584
2.1590636410301016,8.406030782661565,0.3176417537226026
2.1628635278973687,8.407280079042701,0.31764147864773506
2.166663417090056,8.40852937743944,0.31764121870503687
2.170463308379548,8.409778677442254,0.31764097195310276
2.174263201558771,8.411027978865867,0.31764073713194085
2.178063096433071,8.412277281473527,0.31764051293003714
2.1818629928727242,8.413526585125151,0.3176402985191863
2.185662890719728,8.414775889500067,0.3176400924748231
2.1894627897930854,8.416025194432299,0.317639893713957
2.193262689973267,8.41727449978762,0.3176397014700341
2.1970625911455604,8.418523805411583,0.31763951494711123
2.200862493195451,8.419773111144577,0.3176393333411546
2.20466239600845,8.421022416822737,0.31763915584087943
2.2084622994702263,8.422271722278243,0.3176389816288014
2.212262203466768,8.423521027339532,0.3176388098824129
2.2160621078846066,8.424770331831576,0.3176386397754168
2.219862012610959,8.426019635576086,0.31763847047897786
2.2236619175339194,8.427268938391832,0.3176383011630178
2.227461822542642,8.428518240094895,0.31763813099752014
2.231261086786686,8.429770281132434,0.3176564239027184
2.235060332153726,8.431022414409954,0.31767482807944536
2.2388595543323904,8.43227461603937,0.31769322831719154
2.242658752958891,8.43352688635379,0.3177116245693468
2.2464579278791685,8.43477922522659,0.31773001620762753
2.2502577185643493,8.436028891820525,0.31772994144294253
2.2540574927741894,8.437278531828706,0.3177297779715293
2.2578588391746734,8.438527139307219,0.31772582368651087
2.261672000100635,8.439771184273097,0.31767608975860506
2.265479023442919,8.441017502086156,0.3176554309015615
2.269283996973048,8.442265200446919,0.31763556304808993
2.273088991071286,8.443512872979833,0.317615626453326
2.276894019561806,8.44476047324832,0.3175956372516529
2.280699081584962,8.44600799600225,0.3175756082484382
2.2845041753035553,8.447255440619822,0.31755554851344536
2.2883092996211176,8.44850280701217,0.3175354629712412
2.292114453282565,8.449750095504369,0.317515357174687
2.2959196353897484,8.450997306233587,0.3174952351368304
2.2997248455950072,8.452244439029572,0.31747509835094573
2.303530083329851,8.453491494156875,0.3174549494637667
2.3073353481950845,8.454738471719054,0.3174347904407648
2.3111406396957097,8.455985371828158,0.31741462352449107
2.3149459576745315,8.457232194439888,0.3173944495614741
2.3187513017961874,8.458478939768849,0.3173742702362822
2.3225566719279573,8.459725607681278,0.31735408617201055
2.3263620681188746,8.46097219814527,0.3173338972898222
2.3301674902419545,8.462218711245802,0.31731370430766304
2.333972938086385,8.463465147079186,0.31729350825929153
2.3377784115065587,8.464711505707426,0.31727330998024117
2.341583910418135,8.46595778713153,0.31725310998145756
2.345388392350945,8.467207045373218,0.3172542154321079
2.3491926786663493,8.468456379099862,0.31725607141589507
2.3529969631141374,8.469705717274332,0.3172579273844475
2.3568012451919667,8.470955062064714,0.3172597841110857
2.3606055247858584,8.472204413765407,0.31726164190373096
2.3644095545564996,8.473454496708214,0.3172685539228862
2.3682135292493696,8.47470462286487,0.31727564618766835
2.372017494797963,8.475954775454715,0.31728274089495534
2.375821450967356,8.477204955074466,0.3172898388197404
2.3796253977136947,8.47845516181057,0.317296940222863
2.383429764182766,8.479704136629207,0.31729526201671115
2.3872342122679484,8.4809530758022,0.31729327824003056
2.391038661449068,8.482202009014722,0.3172913012867382
2.394843111451396,8.483450935552336,0.317289333017451
2.39864756191566,8.48469985563497,0.3172873753834204
2.402452012555668,8.485948769220116,0.3172854294797469
2.4062564628086838,8.487197676808536,0.31728349792952093
2.410060911762282,8.48844657897292,0.3172815847421875
2.4138653583907006,8.489695476195402,0.3172796942413008
2.4176698015904283,8.490944369177633,0.3172778309312035
2.4214742393533553,8.492193259192534,0.3172760030822719
2.425278669328084,8.493442147768539,0.3172742195534281
2.4290830877342082,8.494691038022468,0.3172724935740106
2.432887493358408,8.495939934652064,0.3172708211987427
2.4366918911598936,8.497188847407568,0.3172691618988439
2.4405017303833105,8.498432611838341,0.31722951515975273
2.4443116492694674,8.499677381676698,0.3172109943713934
2.4481201718716554,8.500921085869663,0.3171904028853595
2.451928165385243,8.502164183749024,0.3171594439618671
2.455733320232554,8.503408664014056,0.31713729102106497
2.45953256660818,8.504659019822657,0.31715821312321096
2.4633317876058296,8.505909404817825,0.3171791224581204
2.4671309823214402,8.507159868998057,0.31720003658899587
